epoch,loss,accuracy,recall,precision,f1
1,1.6049429176330567,40.7875,0.40787500000000004,0.40100379960730204,0.4033964951727095
2,1.1381362921714784,59.4075,0.5940749999999999,0.5901597757989772,0.5917451164376655
3,0.8967348664283753,68.3125,0.6831250000000001,0.6816698191170965,0.682295925344399
4,0.750526549911499,73.8675,0.738675,0.7378055383465743,0.7381552410869047
5,0.6609834145069122,77.09,0.7708999999999999,0.7703594243953653,0.7705534830871301
6,0.5921769072532653,79.4925,0.7949249999999999,0.7944078986186618,0.794579013957289
7,0.5397396455287934,81.28,0.8128,0.812368846958521,0.8125233846119524
8,0.4927426198244095,82.9575,0.829575,0.8291838473897635,0.8293477128306963
9,0.44782520546913146,84.4425,0.844425,0.8442192700622524,0.8442794966108911
10,0.41061570949554443,85.685,0.85685,0.8566420986344913,0.8567241789736302
11,0.379126314330101,86.565,0.8656500000000001,0.8655333002781861,0.86555429296184
12,0.34305876775979993,88.0275,0.8802750000000001,0.8801073138669976,0.8801669315212626
13,0.322600777554512,88.6825,0.886825,0.8867707640917798,0.8867516786866508
14,0.29191202008724215,89.6925,0.8969249999999999,0.8968106370813558,0.896846483832984
15,0.2751048129439354,90.2875,0.9028749999999999,0.9027115989867209,0.9027728018113773
16,0.24753575092554092,91.345,0.9134499999999999,0.9133463952134111,0.9133857891959986
17,0.23621387892365456,91.6675,0.9166750000000002,0.9166101766207578,0.9166352510765424
18,0.22098207316398621,92.3,0.923,0.9229711883224857,0.9229788049728279
19,0.2042442842066288,92.7375,0.927375,0.9273922263184167,0.9273785633373542
20,0.19331270796060562,93.2175,0.9321750000000002,0.9321398024690272,0.932150523876538
