epoch,loss,accuracy,recall,precision,f1
1,1.457711978816986,46.4625,0.464625,0.4577888557110148,0.46043231179530303
2,0.993275631904602,64.7875,0.647875,0.644914606281443,0.6461841478998028
3,0.7771809795379638,72.655,0.7265499999999999,0.7251436248323153,0.7257512372106659
4,0.6540329568862915,77.1975,0.7719750000000001,0.7713850321468911,0.7715980615178956
5,0.566236749792099,80.435,0.80435,0.8038780681707902,0.8040412353415493
6,0.49522929601669313,82.66,0.8266,0.8259238641382816,0.8262049364008561
7,0.4482772899389267,84.4275,0.844275,0.8438732129608247,0.8440442754657399
8,0.4007350525140762,86.005,0.86005,0.8597296568516735,0.8598424387373068
9,0.3620835424184799,87.525,0.87525,0.8750590863918732,0.8751065017112666
10,0.3190484343528748,88.7675,0.887675,0.8875660957295427,0.8876056513483522
11,0.2962465660095215,89.6825,0.896825,0.8966584593011449,0.896729602220614
12,0.2693059256076813,90.5325,0.9053249999999998,0.9052573510781874,0.905273270026852
13,0.2455326303958893,91.33,0.9133000000000001,0.9132038762610722,0.9132387593611254
14,0.21954940806031228,92.32,0.9231999999999999,0.9231362755784926,0.9231580614328024
15,0.2019995956480503,92.9775,0.9297749999999999,0.9297198854649737,0.9297391858065251
16,0.1833726963967085,93.64,0.9364000000000001,0.9363665312504349,0.9363790567790484
17,0.16827516971230508,94.0975,0.9409750000000001,0.9409291874080731,0.9409490828763337
18,0.15972959285974503,94.515,0.9451499999999999,0.9451574239008783,0.9451483055146668
19,0.1456356857776642,94.855,0.94855,0.9485275776874132,0.9485360272215431
20,0.13952387173175812,95.1325,0.951325,0.9513170586183921,0.9513177090432727
