epoch,loss,accuracy,recall,precision,f1
1,1.581637121295929,42.045,0.42044999999999993,0.4133901792154816,0.4157590662380615
2,1.0943441658973694,61.2875,0.612875,0.609929171515186,0.611193072349393
3,0.8633638627529144,69.995,0.69995,0.6984517308194359,0.6990492902233695
4,0.7401784262180329,74.175,0.7417499999999999,0.7412204116209707,0.7413546982771015
5,0.6538836813926697,77.295,0.77295,0.7722223543585047,0.7724881077917878
6,0.5823436695098877,79.8675,0.798675,0.7982431996724824,0.7983845422558895
7,0.5332196117639542,81.4825,0.8148250000000001,0.8143094953491451,0.8144871925198732
8,0.48100842118263243,83.3175,0.833175,0.8328260487820692,0.8329276860279661
9,0.4516497842550278,84.155,0.84155,0.8412299976648997,0.8413432780387533
10,0.4082046754837036,85.73,0.8572999999999998,0.8570433054988984,0.8571112315872105
11,0.37595821397304535,86.7925,0.8679250000000002,0.8676585996845103,0.8677539658499139
12,0.34916126613616943,87.765,0.8776499999999998,0.877538379424335,0.8775554665230769
13,0.325775892829895,88.5575,0.885575,0.8854396251436125,0.8854823454689049
14,0.2971437026500702,89.5275,0.895275,0.8951415118555328,0.8951815844373465
15,0.27800417070388794,90.1925,0.901925,0.901814019795062,0.9018545574116456
16,0.25799171696901324,90.97,0.9097,0.9096687036839178,0.9096728510262094
17,0.23997735667228698,91.62,0.9162000000000001,0.9161270975341331,0.9161514446401295
18,0.22755152960419656,92.03,0.9202999999999999,0.9203261051321812,0.9203045155726303
19,0.2053220100402832,92.6875,0.9268750000000001,0.9268388499612202,0.9268447175032648
20,0.19891135641932486,93.04,0.9304,0.9303742540215969,0.9303823018438042
