epoch,loss,accuracy,recall,precision,f1
1,1.6024828594207763,40.2125,0.402125,0.39604454809556916,0.39822206863183524
2,1.233028915977478,55.3825,0.553825,0.5489214689419134,0.5507819411120688
3,1.039533753490448,62.6625,0.626625,0.623779591456684,0.6249674170129434
4,0.9203106971740722,67.2,0.6719999999999999,0.6702000981149361,0.6709695689016294
5,0.8391989346504212,70.2575,0.702575,0.7012089292766557,0.7017851138307056
6,0.7697167467594147,72.745,0.7274499999999999,0.7265185725514669,0.7269113008240511
7,0.7241948519706726,74.7875,0.747875,0.7473327943362726,0.7475017377074296
8,0.6802061006069183,76.2325,0.7623249999999999,0.7615389448815736,0.7618562639351976
9,0.641830712223053,77.4875,0.774875,0.7744246297600108,0.7745877313678557
10,0.6124029867172242,78.5925,0.785925,0.7855941327273299,0.7856562301208212
11,0.5776022727012634,79.93,0.7993,0.7989270822385935,0.7990155466016412
12,0.5527292820215225,80.7375,0.8073749999999998,0.8068894203089787,0.807054512590781
13,0.5309857102870941,81.2825,0.8128249999999999,0.812434592268582,0.8125786612216623
14,0.5072019895792007,82.0375,0.8203750000000001,0.8202136874297311,0.8202271676799253
15,0.4922095776319504,82.7125,0.8271250000000002,0.8270551654163165,0.8270215545598866
16,0.4670034641981125,83.67,0.8367000000000001,0.8364661680096634,0.8365342513272699
17,0.452931409072876,84.0675,0.8406749999999998,0.8403334921209756,0.8404453523514117
18,0.43851041424274445,84.5425,0.845425,0.8451655368527045,0.8452324373651774
19,0.42314209587574003,85.1625,0.8516250000000001,0.8513601729452688,0.8514363023431825
20,0.4081462770223618,85.52,0.8552,0.8550566204138981,0.8550929146848449
