epoch,loss,accuracy,recall,precision,f1
1,1.5535478382110595,42.4675,0.42467499999999997,0.41879169982633985,0.42060861316991194
2,1.160909921646118,58.5375,0.585375,0.5812618113250927,0.5828978306428402
3,0.9654297923088073,65.89,0.6589,0.6567804029397248,0.6576712581938949
4,0.8402735308647156,70.4825,0.704825,0.7034187195413806,0.7040312764239207
5,0.7652077740192413,72.945,0.72945,0.7285515777802951,0.728909601041192
6,0.6943485353469848,75.6175,0.756175,0.7552138669372825,0.755630620826799
7,0.6335263764381409,77.6825,0.7768249999999999,0.7760592557394415,0.7763623724371816
8,0.5867442516803741,79.45,0.7945,0.7936821036490278,0.7940146496773862
9,0.5523749611377716,80.78,0.8078,0.8073377161036577,0.8075353794779341
10,0.515668354845047,82.0025,0.820025,0.8196410820985763,0.8197814465178761
11,0.47446459772586824,83.6325,0.8363250000000001,0.8359272522175379,0.8360912020726277
12,0.44510474109649656,84.335,0.8433499999999998,0.843066468735068,0.8431703478613655
13,0.4209829703807831,85.3475,0.8534750000000001,0.8531108831478302,0.8532327910353207
14,0.38953023067712783,86.3625,0.8636250000000001,0.8633277980909486,0.8634362839081089
15,0.3698582180738449,86.7625,0.8676250000000001,0.8674771837031754,0.8675182582493314
16,0.3462468914866447,87.86,0.8785999999999999,0.8784230032700096,0.8784836531902732
17,0.32724015554189684,88.325,0.88325,0.8831345545813534,0.8831695680381749
18,0.3069677789568901,89.16,0.8916000000000001,0.8913989172385449,0.8914791225008601
19,0.2905740332484245,89.72,0.8972,0.8970982942660832,0.8971308518174428
20,0.2778863331317902,90.2775,0.9027749999999999,0.9027219867109609,0.9027416004352811
