epoch,loss,accuracy,recall,precision,f1
1,1.5788895000457763,41.955,0.41955,0.4124258551730714,0.41504475126291285
2,1.0910012231826782,61.55,0.6155,0.6121564756556754,0.6136039142101748
3,0.8522132902622223,70.3075,0.7030749999999999,0.7019473775410621,0.7024093651722543
4,0.7247323885440826,74.785,0.7478499999999999,0.7471217622433579,0.7473508201896233
5,0.6423376572608948,77.7875,0.7778750000000001,0.7772967251552749,0.777496576109572
6,0.5656695554256439,80.37,0.8036999999999999,0.8031815058612682,0.8033741915939073
7,0.5163904578447341,82.27,0.8227,0.8222778930775088,0.8224263704032253
8,0.46691873548030854,83.9075,0.839075,0.8389649358773335,0.8389509491129721
9,0.42627487926483154,85.21,0.8521000000000001,0.8519137392731482,0.8519553597192469
10,0.3907516630530357,86.43,0.8643000000000001,0.8639770371642573,0.8640967103588624
11,0.36391278257369997,87.4075,0.874075,0.8739353945033679,0.8739866311861542
12,0.3310798557519913,88.295,0.8829499999999999,0.8828529886613401,0.882871240197219
13,0.30352431186437606,89.2825,0.892825,0.8926788752779308,0.8927308832440233
14,0.283424746131897,90.28,0.9027999999999998,0.9027149992691742,0.9027293362629522
15,0.2676952287554741,90.5175,0.9051750000000001,0.905033869819707,0.9050901784027696
16,0.2408029451429844,91.505,0.9150499999999999,0.9149546052798424,0.9149947850229825
17,0.2256264999628067,91.9125,0.919125,0.9190744481809453,0.9190885131791493
18,0.21057003585100173,92.645,0.92645,0.9264002957964369,0.9264203572777252
19,0.19720698442459106,93.0725,0.930725,0.9306889679551459,0.9306984475735922
20,0.18844939322471618,93.31,0.9331000000000002,0.9330976904254543,0.9330937680772639
