epoch,loss,accuracy,recall,precision,f1
1,1.5336555519104005,43.1925,0.431925,0.4255266188359924,0.42785343484889504
2,1.1337565287590028,59.435,0.5943499999999999,0.590556381707159,0.5920916008720003
3,0.9528676344871521,66.1525,0.6615249999999999,0.6595174346736234,0.6603869904148464
4,0.8301093115329743,70.855,0.70855,0.707283861664979,0.7077894779320484
5,0.757869611120224,73.325,0.73325,0.732257895023104,0.7326487679946011
6,0.6945126347541809,75.54,0.7554000000000001,0.7548353428827139,0.7550526629959654
7,0.6409982531547547,77.8775,0.778775,0.7781425655184948,0.778383550427502
8,0.5969797256708145,79.3175,0.7931750000000001,0.7925013731185969,0.7927824579558078
9,0.5660443598508835,80.16,0.8016,0.8013894263633832,0.8014455039176877
10,0.53910906291008,81.025,0.8102499999999999,0.8097479344992674,0.8099454505241294
11,0.49805186717510225,82.685,0.8268500000000001,0.826553609761063,0.8266633263771656
12,0.47752773382663727,83.325,0.8332499999999999,0.8329890006762313,0.8330840253740505
13,0.4567860842704773,83.995,0.83995,0.839669562800194,0.8397691472312424
14,0.42780350894927976,85.0625,0.850625,0.8504608512518967,0.8505174417179667
15,0.4138620311260223,85.63,0.8563000000000001,0.8560694572956153,0.8561588837814396
16,0.395846048951149,86.16,0.8616000000000001,0.8614945316960541,0.8615255126648087
17,0.3828586566209793,86.6625,0.8666250000000002,0.8664942685059837,0.8665401616685937
18,0.3624803786039352,87.3725,0.873725,0.8736320476049692,0.8736530132322695
19,0.3528088185429573,87.81,0.8781000000000001,0.8779538880883484,0.8780061464873576
20,0.3387776723742485,88.285,0.88285,0.8827533176074223,0.8827875000207257
