epoch,loss,accuracy,recall,precision,f1
1,1.5736078123092652,42.2625,0.42262500000000003,0.41511304520562187,0.41773005418631753
2,1.102308483505249,61.0725,0.6107250000000001,0.6066168842337064,0.6083280984731683
3,0.8708319363594055,69.5175,0.6951749999999999,0.6937011664513716,0.6942978136103369
4,0.7391259770870209,74.295,0.7429499999999999,0.7419294747213491,0.7422734733593636
5,0.6572682688713074,77.28,0.7727999999999999,0.7722363033658939,0.772415623070178
6,0.5814745768070221,80.12,0.8012,0.8005213313722997,0.8007911856745796
7,0.5290139188528061,81.8175,0.8181750000000001,0.8176478312680526,0.8178563961879908
8,0.4762857996225357,83.5625,0.8356250000000001,0.8354260611245288,0.8354677092187701
9,0.4360866592168808,85.0875,0.850875,0.8505502450597004,0.8506549855390363
10,0.40590431928634646,85.7925,0.857925,0.857732696749504,0.8577933872149559
11,0.37272986208200454,87.005,0.87005,0.8697620198944087,0.8698742690506102
12,0.3459554275512695,87.94,0.8793999999999998,0.8793424231609561,0.8793243508143587
13,0.31628724751472476,88.9725,0.889725,0.8895722212194552,0.8896294484264409
14,0.2914958790421486,89.805,0.8980499999999999,0.8978931658521896,0.8979529161971433
15,0.27153821981549264,90.495,0.9049499999999998,0.904855063533558,0.9048796314083566
16,0.24983233889341355,91.2175,0.9121749999999998,0.9121361005602978,0.9121457534429835
17,0.22738712924718857,91.985,0.91985,0.9198117221571147,0.91981665380898
18,0.2238977367579937,92.185,0.9218500000000001,0.9217812735044351,0.9218107347790072
19,0.2035419388651848,92.845,0.92845,0.9283747642262734,0.9283998456634267
20,0.1953259387910366,93.1,0.931,0.9309799569110024,0.9309843321512548
