epoch,loss,accuracy,recall,precision,f1
1,1.6466346895217896,38.3525,0.383525,0.37828114746548336,0.37968697828748443
2,1.3099077492713929,52.125,0.52125,0.5145219598807408,0.516742052976604
3,1.1334926688194276,59.3725,0.5937250000000001,0.5895495383884201,0.5910219105366864
4,1.0088494053840638,63.8575,0.6385750000000001,0.6353718096930361,0.6365423668634069
5,0.9350264544486999,66.29,0.6629,0.6603270649362691,0.6613324196382264
6,0.8639508388519287,68.995,0.68995,0.6880398735567189,0.6888359325879533
7,0.8094626915454864,71.2,0.712,0.7106663296032357,0.7112259874495349
8,0.7549867031574249,73.425,0.73425,0.7328170135003058,0.7334265619747206
9,0.7180493932723999,74.7475,0.747475,0.7465482600927709,0.7469138715870149
10,0.687430350971222,75.64,0.7564,0.7555732300679191,0.7558965582492736
11,0.6505897768974305,77.0375,0.7703749999999998,0.7693761786707216,0.7697776513259524
12,0.6138255164146423,78.2425,0.7824249999999999,0.7819160167317311,0.7820979864333488
13,0.5936174386024475,79.0225,0.7902250000000001,0.7896660832488928,0.7898623780000812
14,0.5650198588371277,79.95,0.7994999999999999,0.7989747263521414,0.7991483915254701
15,0.5481727349042892,80.785,0.8078500000000002,0.80718923165743,0.8074247751019101
16,0.5186407917737961,81.665,0.8166499999999999,0.8162895505779739,0.8163874983898234
17,0.5061608895301819,82.3125,0.8231250000000001,0.8228242951646042,0.8229264380749715
18,0.48480614109039305,83.165,0.83165,0.8312332403935155,0.8313628262288286
19,0.4722346409320831,83.4025,0.8340250000000001,0.8337612943438119,0.833830942135458
20,0.45375860209465024,84.0725,0.840725,0.840370422003679,0.8404595118625003
