epoch,loss,accuracy,recall,precision,f1
1,1.6323213138580321,39.31,0.3931,0.3880560630933871,0.38946364806631967
2,1.2778886036872863,53.6775,0.536775,0.5309052578711011,0.532895640624751
3,1.0979313297271729,60.3125,0.603125,0.5995603848543043,0.600888474820007
4,0.983248739528656,64.9175,0.649175,0.646553459774863,0.6476150367768817
5,0.8946401305198669,68.395,0.6839500000000001,0.6822440348606232,0.6829454904058279
6,0.8346871626377106,70.3375,0.703375,0.701864203704193,0.7024951315516543
7,0.7838272214889527,72.13,0.7212999999999999,0.7201038407554384,0.720577485035282
8,0.7392928503513336,73.985,0.73985,0.7386659986027786,0.7391178540422337
9,0.6979309213638306,75.3225,0.753225,0.7523254014772419,0.752680302395044
10,0.6615880637645721,76.6325,0.7663249999999999,0.7655899381638107,0.7658767093614498
11,0.6348003503322601,77.6425,0.776425,0.7759134690014144,0.7760708736971939
12,0.6051438762187957,78.5775,0.7857749999999999,0.7853274123708253,0.785459378629066
13,0.5757946676254272,79.8775,0.798775,0.7983690688869829,0.7984710407533104
14,0.553633032989502,80.495,0.80495,0.8043781475486099,0.8045948903025748
15,0.53924819149971,81.0275,0.8102749999999999,0.8098622263980779,0.8099881462453565
16,0.5166475239515305,81.8975,0.818975,0.8186376421148293,0.8187218540807301
17,0.49486136448383333,82.625,0.8262499999999999,0.825914992744767,0.8259823023552327
18,0.4784755919933319,83.36,0.8336,0.8335293216620311,0.8335158206641816
19,0.4623112102031708,83.7175,0.837175,0.8367153010311956,0.836891110412712
20,0.4500250374078751,84.275,0.84275,0.8424634913130438,0.8425413071492687
