epoch,loss,accuracy,recall,precision,f1
1,1.5416692693710328,43.1,0.43100000000000005,0.42447177476660325,0.4266916791371547
2,1.1509193855285644,58.6875,0.586875,0.5829430218349334,0.5845198401842596
3,0.9785455024719238,65.19,0.6519,0.6498132112084155,0.6506889650024125
4,0.8515053253650665,70.02,0.7001999999999999,0.6988147088380432,0.699376698347247
5,0.7621187041759491,73.2675,0.7326749999999999,0.7319523062960201,0.7322367271995548
6,0.7025277723312378,75.35,0.7535000000000001,0.7529344661614175,0.7531564311389776
7,0.6470067101955413,77.595,0.7759499999999999,0.7753682860166017,0.7755647131881396
8,0.5996846148014069,79.19,0.7919,0.7914814469210423,0.7916289695920293
9,0.5621782046079635,80.335,0.80335,0.8029556474088698,0.8030910327268046
10,0.5343716200351715,81.2375,0.812375,0.8118801881758404,0.8120730198870334
11,0.49866036808490755,82.5425,0.8254249999999999,0.8252200612256637,0.825262872710838
12,0.47500091426372526,83.1575,0.831575,0.8313172484037391,0.8313829765763046
13,0.4548504330635071,84.18,0.8417999999999999,0.8416586592045603,0.841663143971035
14,0.42677201585769653,85.0475,0.8504750000000001,0.8503033789016273,0.8503469869254179
15,0.40193066160678864,86.0025,0.860025,0.8598257607883891,0.8598803765737273
16,0.3881386850357056,86.42,0.8642,0.8640080706784575,0.8640653739440914
17,0.3678312814950943,87.25,0.8724999999999999,0.8724203774402659,0.8724255420305387
18,0.35640105208158496,87.5625,0.875625,0.875533918137769,0.8755398659400806
19,0.34300670166015623,87.865,0.87865,0.8785765013286932,0.8785935359614111
20,0.3277161958694458,88.6125,0.886125,0.8860114079956818,0.8860412926470319
