epoch,loss,accuracy,recall,precision,f1
1,1.4960375831604005,45.2325,0.452325,0.44664603679338477,0.44854264864609955
2,1.0128846570968628,64.0375,0.6403749999999999,0.6379760415324557,0.6390283607380882
3,0.7932505444526672,72.2425,0.722425,0.721298181796372,0.7218013173819926
4,0.6663005651473999,76.8475,0.7684749999999999,0.7680143989400381,0.7681809472475788
5,0.5760754197120667,80.16,0.8016,0.8010248535756066,0.8012475999172963
6,0.5119118101119995,82.0975,0.820975,0.8205152341979496,0.8206858213173251
7,0.4595003103733063,83.9575,0.839575,0.8393797991924258,0.8394353241075636
8,0.4110435080766678,85.605,0.85605,0.8557726815814671,0.8558594050238941
9,0.3664915771484375,87.375,0.8737499999999999,0.8736696823182898,0.8736574202919423
10,0.33678587746620176,88.2425,0.8824249999999999,0.8822574711951461,0.882324148707165
11,0.30117487345933913,89.4075,0.8940750000000002,0.8940214030705823,0.894024738531168
12,0.27516185549497607,90.2225,0.9022250000000002,0.9021776783567969,0.9021890431702028
13,0.2441693583846092,91.4525,0.9145249999999999,0.914464774966113,0.9144784142165008
14,0.23091296766996383,91.89,0.9189,0.9188546547823048,0.9188703907508018
15,0.2008112876355648,92.7425,0.9274250000000002,0.9274132006685013,0.9274099100995183
16,0.19872603265345096,93.03,0.9303000000000001,0.9302565968560147,0.9302754305878412
17,0.17189141273796557,93.885,0.9388499999999999,0.9388127652239235,0.9388247351069529
18,0.16235326333940028,94.3825,0.943825,0.9437990867482344,0.943807689408863
19,0.15495535988509654,94.6775,0.946775,0.946722503894069,0.9467465809080702
20,0.1440870078533888,94.8325,0.948325,0.9483194499740873,0.9483175454299362
