epoch,loss,accuracy,recall,precision,f1
1,1.5608285384178162,41.98,0.41979999999999995,0.4132025545175343,0.4150981305877541
2,1.1499055344581603,58.54,0.5854000000000001,0.581643775296292,0.5832390186136303
3,0.9333882976531982,66.74,0.6674,0.6653914806315105,0.6662414635673701
4,0.8032878381252289,71.62,0.7162,0.7151066557601464,0.715558099811588
5,0.7037873631000519,75.18,0.7518,0.7509842093448752,0.7513387408519161
6,0.6295111365318299,78.03,0.7803,0.7795275907004044,0.7798425281481319
7,0.575749271273613,79.9275,0.799275,0.798717931332468,0.7989222117593057
8,0.5236451443910599,81.6325,0.816325,0.8159780963201501,0.8161092050123067
9,0.48894508101940154,82.8475,0.8284750000000001,0.8280235249309849,0.82820141073163
10,0.45206302440166474,84.305,0.8430500000000001,0.842632124393301,0.8428041417191657
11,0.4141669450759888,85.46,0.8545999999999999,0.8542490894006349,0.8543756761736413
12,0.38598204567432404,86.345,0.86345,0.8632647532351546,0.8633297170925589
13,0.35972028176784515,87.19,0.8718999999999999,0.8716726250286573,0.8717626034015289
14,0.33814929436445235,88.0725,0.880725,0.880562572906195,0.8806183735994976
15,0.31318771731853484,88.84,0.8884000000000001,0.8884029312917079,0.8883595698185636
16,0.2883264004349709,89.745,0.8974500000000001,0.8972845075780551,0.8973500766866748
17,0.2670126490831375,90.505,0.9050499999999999,0.9049068476752765,0.9049664217861183
18,0.2568346515893936,91.1,0.9109999999999999,0.9109423422512121,0.91095871347192
19,0.23749124381542205,91.51,0.9151000000000001,0.9150120307746656,0.9150466497800641
20,0.22966835504770278,91.8,0.9179999999999999,0.9179822481314597,0.917979426006354
