epoch,loss,accuracy,recall,precision,f1
1,1.5424557319641112,43.1025,0.431025,0.4251694665139717,0.42687179488122123
2,1.13035298910141,59.66,0.5966,0.5932039668843577,0.5946339934577167
3,0.9370840721130371,66.76,0.6676,0.6656658577014434,0.6664808180691655
4,0.8274395630836486,70.645,0.70645,0.7052834448455911,0.7057399929115855
5,0.7446887632369995,73.86,0.7386000000000001,0.7379442533261109,0.7381758648872141
6,0.6806484993934632,76.2425,0.762425,0.7621599473366646,0.7621857281524453
7,0.6325858261108398,77.89,0.7789,0.7782909264184086,0.7785340855939051
8,0.5834994561195374,79.425,0.7942500000000001,0.7936390539025888,0.7938624320141561
9,0.552724563741684,80.8775,0.808775,0.8084073600799323,0.808526974666292
10,0.5138337172031403,82.2525,0.8225250000000001,0.8222632046937989,0.8223011502112009
11,0.4890841694116592,82.975,0.8297500000000001,0.8294316564822914,0.829544653551111
12,0.4607967442512512,83.965,0.83965,0.8393263909537285,0.8394423755611568
13,0.4403391649365425,84.825,0.84825,0.8481621744957806,0.8481607939016461
14,0.4212087740898132,85.15,0.8515,0.8512225515904184,0.8513311787097045
15,0.39868141939640045,86.105,0.86105,0.8608614850423825,0.8608977236402715
16,0.3863223083734512,86.5075,0.865075,0.8649232640886149,0.8649520543294408
17,0.36675291063785553,87.26,0.8725999999999999,0.8725527288313316,0.8725487286507672
18,0.3497718177318573,87.8975,0.878975,0.8788742440552355,0.8788986047515724
19,0.3341484359502792,88.3125,0.8831249999999999,0.8829621592742989,0.8830181879343014
20,0.3225938243627548,88.8825,0.888825,0.88870089348334,0.8887372635879502
