epoch,loss,accuracy,recall,precision,f1
1,1.4908269987106324,45.24,0.4524,0.44731250668056344,0.4491994744198425
2,1.0680105298042297,62.085,0.6208500000000001,0.6185055743795503,0.6194733195748003
3,0.8661246716499329,69.5225,0.695225,0.6942675094770497,0.6946252911443359
4,0.7331960372924805,74.1075,0.741075,0.7404134809691486,0.7406608754742589
5,0.6572372332572937,77.0075,0.7700750000000001,0.7696237634245934,0.769737618942469
6,0.5940152877807617,79.0575,0.790575,0.7905392777348706,0.7904987461964736
7,0.5429521301984787,81.1575,0.8115749999999998,0.81135490807258,0.8114046087361325
8,0.49555207867622375,82.895,0.8289500000000001,0.828484742648933,0.8286756228153699
9,0.4586904151678085,83.99,0.8398999999999999,0.8399171426139385,0.839860790346804
10,0.4281332168102264,85.2725,0.8527250000000001,0.8527799764204925,0.8527298488822828
11,0.3928985242128372,86.4,0.8640000000000001,0.8639460992978751,0.8639312842367627
12,0.36827928855419156,87.185,0.87185,0.8718013981597537,0.8717960544383525
13,0.3423119685769081,88.2325,0.882325,0.8821517383940591,0.8822088102652611
14,0.3182754431605339,89.0225,0.890225,0.890184383019481,0.8901850207810137
15,0.3029668816447258,89.665,0.89665,0.8966763526835934,0.8966436525776501
16,0.28081899503469465,90.5075,0.9050750000000001,0.90512026195471,0.9050779004003097
17,0.26602559257745745,90.7925,0.907925,0.9079513658606448,0.9079287419653262
18,0.2532061968564987,91.465,0.91465,0.9146246020913965,0.9146245238058736
19,0.24615295934677123,91.7375,0.917375,0.9173209271701284,0.9173405317428927
20,0.23520389434695244,91.9325,0.9193250000000001,0.9192909822507348,0.9193013472507946
